,y1,y2,y3,y4
1742,-0.2416666666666664,0.25666666666666677,-0.37833333333333297,0.07333333333333321
1743,-0.26833333333333337,-0.0166666666666667,-0.023333333333332887,0.01833333333333336
1744,-0.08499999999999965,0.32666666666666644,-0.5499999999999997,0.018333333333333198
1745,-0.3966666666666667,0.10333333333333321,0.9349999999999995,0.06833333333333329
1746,-0.6166666666666665,0.3366666666666667,0.1016666666666668,-0.11166666666666661
1747,-0.3983333333333331,0.08333333333333351,0.0016666666666668058,0.023333333333333286
1748,-0.1266666666666666,0.1416666666666668,-0.3133333333333329,0.008333333333333501
1749,-0.06166666666666658,0.02666666666666648,-0.22666666666666652,-0.02833333333333331
1750,-0.43000000000000044,0.5283333333333332,-0.4533333333333331,0.06500000000000031
1751,0.5166666666666672,0.2283333333333335,-0.024999999999999682,-0.009999999999999879
1752,-0.025000000000000022,0.33833333333333354,0.21666666666666667,0.1799999999999998
1753,0.2083333333333332,0.045000000000000116,0.38166666666666627,0.07500000000000012
1754,-0.125,0.546666666666667,0.14833333333333346,0.14000000000000007
1755,-0.1199999999999999,0.1183333333333334,-0.30166666666666636,0.013333333333333613
1756,-0.01999999999999988,0.2349999999999997,-0.4183333333333329,-0.0866666666666663
1757,-0.07666666666666662,0.20333333333333337,-0.4166666666666665,2.688821387764051e-17
1758,-0.21999999999999997,0.5366666666666661,-0.2666666666666664,-0.3399999999999996
1759,-0.46333333333333304,0.36499999999999994,-0.37833333333333297,0.1866666666666666
1760,-0.2766666666666665,0.31000000000000016,-0.323333333333333,-1.1904539853890839e-16
1761,-0.6266666666666664,0.3849999999999999,-0.3466666666666665,0.29833333333333345
1762,-0.4383333333333328,0.4733333333333334,-0.5166666666666663,0.19166666666666676
1763,-0.2899999999999997,0.03333333333333342,-0.1583333333333328,0.12500000000000008
1764,-0.16166666666666668,0.12500000000000003,-0.4066666666666663,0.1533333333333332
1765,-0.35666666666666674,0.35999999999999993,-0.2983333333333329,0.005000000000000099
1766,-0.4483333333333333,0.22333333333333344,-0.05833333333333305,-0.006666666666666897
1767,-0.2616666666666664,0.19333333333333322,-0.2216666666666666,-1.1268474579366009e-16
1768,-0.10333333333333322,0.04999999999999997,-0.2599999999999997,0.02333333333333361
1769,-0.6716666666666665,0.1983333333333333,0.2750000000000003,-0.09166666666666637
1770,-0.22999999999999982,0.3633333333333335,-0.25499999999999967,-0.1683333333333333
1771,-0.4316666666666663,0.22833333333333317,-0.03333333333333345,-0.05333333333333322
1772,0.4549999999999997,0.19333333333333372,-0.2483333333333331,0.31000000000000033
1773,-0.2516666666666665,0.24166666666666692,-0.17666666666666644,-0.10333333333333339
1774,-0.13166666666666635,0.126666666666667,0.6749999999999999,0.03999999999999989
1775,-0.006666666666666387,0.08333333333333307,-0.058333333333333195,-0.3083333333333332
1776,-0.11500000000000031,0.08000000000000018,-0.17666666666666642,-0.07833333333333317
1777,-0.17499999999999982,-0.0883333333333333,0.13333333333333383,-0.15999999999999992
1778,-0.09499999999999982,0.14999999999999977,-0.41166666666666646,0.06666666666666621
1779,-0.5299999999999997,-0.0683333333333331,0.3000000000000004,0.0083333333333332
1780,0.11500000000000013,0.44499999999999984,0.054999999999999896,0.09500000000000028
1781,0.029999999999999985,0.33000000000000007,0.08500000000000012,0.2649999999999998
1782,-0.37833333333333335,0.1850000000000001,-0.10333333333333322,0.0066666666666667885
1783,-0.04166666666666644,0.2083333333333336,0.2800000000000001,0.2633333333333335
1784,-0.15499999999999992,0.39000000000000024,-0.5049999999999999,-0.020000000000000014
1785,0.12166666666666684,-0.07499999999999991,0.4283333333333338,0.23499999999999993
1786,-0.413333333333333,0.4433333333333333,-0.20333333333333292,-0.11666666666666699
1787,-0.19499999999999978,0.026666666666666502,-0.12000000000000013,-0.0016666666666667956
1788,-0.4349999999999999,0.2866666666666665,-0.024999999999999977,-0.11666666666666647
1789,-0.05499999999999991,0.5316666666666668,0.17666666666666664,0.05666666666666691
1790,0.08666666666666692,0.3033333333333335,0.34,-0.020000000000000413
1791,-0.2166666666666666,0.004999999999999878,0.018333333333333285,-0.0966666666666667
1792,-0.15833333333333346,0.4166666666666668,-0.6866666666666661,0.1383333333333332
1793,-0.645,0.24499999999999994,0.03333333333333343,0.07666666666666663
1794,0.21333333333333304,0.21833333333333327,0.30166666666666664,-0.0233333333333331
1795,0.026666666666666512,0.20333333333333306,0.44500000000000006,0.034999999999999795
1796,0.2683333333333334,0.28666666666666674,0.15666666666666704,-0.0016666666666665028
1797,-0.16333333333333308,0.021666666666666713,-0.048333333333333596,-0.09999999999999991
1798,-0.3749999999999999,0.18000000000000008,-0.16999999999999982,0.07499999999999987
1799,-0.1816666666666665,0.23833333333333329,-0.2866666666666665,-0.059999999999999776
1800,-0.4283333333333329,0.16166666666666685,-0.17999999999999952,0.1566666666666661
1801,-0.34499999999999975,0.3516666666666666,-0.2900000000000001,-0.006666666666666697
1802,-0.5849999999999999,0.14499999999999993,0.050000000000000176,0.09999999999999999
1803,-0.3516666666666664,0.7049999999999995,-0.7433333333333334,0.09999999999999995
1804,-0.32166666666666655,-0.023333333333333078,0.03333333333333322,0.0216666666666664
1805,0.2166666666666665,0.13000000000000012,0.37833333333333313,-0.015000000000000183
1806,-0.2033333333333331,0.8483333333333333,-0.10833333333333287,0.17333333333333317
1807,-0.20166666666666677,0.28333333333333327,-0.2849999999999998,-0.08666666666666659
1808,0.06999999999999995,-0.038333333333333094,-0.2949999999999997,-0.026666666666666304
1809,-0.0049999999999999906,0.3716666666666665,0.30999999999999955,0.0333333333333333
1810,0.2833333333333333,0.355,0.15166666666666717,-0.08
1811,-0.4116666666666662,0.02500000000000004,0.08500000000000019,0.01166666666666679
1812,0.028333333333333714,0.013333333333333398,-0.33999999999999975,0.008333333333333115
1813,-0.2749999999999995,0.3400000000000002,-0.4183333333333335,0.0633333333333331
1814,-0.048333333333333006,0.21166666666666653,-0.4033333333333328,-0.04999999999999959
1815,-0.0949999999999998,0.20500000000000013,-0.33499999999999985,-0.06499999999999982
1816,0.21166666666666684,0.405,-0.2799999999999999,0.3733333333333331
1817,-0.6499999999999997,0.6400000000000003,-0.2949999999999995,0.015000000000000091
1818,-0.4116666666666668,0.38,-0.495,0.23666666666666636
1819,-0.18333333333333324,0.9233333333333332,-0.2433333333333331,0.2133333333333335
1820,-0.6399999999999999,1.1800000000000004,-0.2883333333333331,0.4583333333333332
1821,-0.36000000000000004,0.34166666666666645,-0.41333333333333333,0.1416666666666663
1822,-0.1899999999999999,0.21500000000000005,-0.3016666666666664,-0.013333333333333294
1823,0.09499999999999967,0.6483333333333332,-0.36666666666666664,0.3333333333333335
1824,-0.28999999999999987,0.26166666666666655,-0.2799999999999995,0.018333333333333104
1825,0.31333333333333346,0.12666666666666684,0.17833333333333337,0.09166666666666681
1826,-0.013333333333332822,0.5016666666666665,0.2666666666666667,-0.04500000000000041
1827,-0.35333333333333333,-0.02500000000000001,-0.03666666666666638,0.12499999999999989
1828,-0.1916666666666668,-0.01666666666666681,-0.06666666666666633,-0.015000000000000178
1829,0.0983333333333336,0.24833333333333332,0.27166666666666694,0.09166666666666681
1830,0.013333333333333485,0.625,0.05833333333333365,0.013333333333333398
1831,-0.19666666666666655,0.17333333333333328,-0.12833333333333338,-0.13833333333333336
1832,-0.11499999999999991,0.13166666666666674,-0.27499999999999997,-0.0316666666666663
1833,-0.4733333333333333,0.12833333333333352,0.020000000000000174,0.03499999999999982
1834,0.013333333333333496,0.085,-0.3166666666666663,-0.07166666666666639
1835,-0.16166666666666682,0.11166666666666655,-0.07999999999999968,-0.16000000000000028
1836,-0.12166666666666642,0.14833333333333337,-0.2366666666666662,-0.0800000000000001
1837,0.034999999999999906,0.41500000000000026,0.125,0.13499999999999973
1838,0.2666666666666666,0.2549999999999998,0.04999999999999999,0.13833333333333328
1839,0.12666666666666684,0.6066666666666669,-0.08333333333333307,0.06
1840,-0.02666666666666634,0.44333333333333363,0.2416666666666667,0.05166666666666639
1841,-0.14000000000000004,0.7066666666666666,-0.13500000000000015,0.2783333333333331
1842,-0.29833333333333323,0.1933333333333333,-0.21833333333333288,0.0333333333333334
1843,0.46666666666666656,0.4950000000000002,-0.4366666666666665,0.1849999999999995
1844,0.24,0.4633333333333334,-0.11833333333333343,0.12499999999999989
1845,-0.056666666666666476,0.5566666666666666,0.18000000000000027,0.02999999999999988
1846,0.1933333333333333,0.2283333333333333,0.20333333333333334,0.08499999999999996
1847,0.13500000000000023,0.3033333333333332,0.3033333333333331,-0.031666666666666496
1848,0.10166666666666657,0.3516666666666667,0.15833333333333338,0.0983333333333333
1849,0.0016666666666669237,0.5616666666666668,0.18999999999999992,-0.043333333333333494
1850,-0.1466666666666669,0.16666666666666657,-0.19833333333333286,-0.11166666666666661
1851,-0.07499999999999979,-0.0849999999999998,-0.018333333333332855,-0.11166666666666661
1852,0.005000000000000417,0.3933333333333332,0.32333333333333364,-0.011666666666666308
1853,0.3449999999999995,0.25999999999999995,0.1683333333333336,-0.06333333333333321
1854,-0.14999999999999986,-0.023333333333333345,0.00500000000000012,-0.1216666666666665
1855,0.43833333333333285,0.3399999999999998,-0.06500000000000032,-0.0033333333333331735
1856,-0.10166666666666639,0.010000000000000092,-0.10666666666666637,-0.09166666666666673
1857,0.3049999999999997,0.09833333333333341,0.12166666666666662,0.18499999999999994
1858,-0.19833333333333308,0.0549999999999998,0.02666666666666684,-0.17333333333333334
1859,0.23666666666666658,0.19000000000000006,0.32499999999999996,-0.0416666666666668
1860,0.1083333333333333,0.2683333333333336,0.3266666666666668,0.006666666666666695
1861,0.0850000000000001,0.0966666666666668,0.4333333333333331,0.09499999999999961
1862,0.2599999999999998,0.505,-0.12333333333333302,0.0683333333333333
1863,-0.4399999999999997,0.07999999999999988,0.010000000000000103,0.06000000000000011
1864,-0.0016666666666666982,0.12000000000000022,-0.41666666666666613,0.008333333333333305
1865,-0.1099999999999999,1.942890293094024e-16,-0.16333333333333322,-0.016666666666666698
1866,0.13333333333333322,0.613333333333333,-0.2249999999999998,0.18833333333333363
1867,-0.0316666666666664,0.07500000000000018,-0.2883333333333333,-0.044999999999999804
1868,-0.026666666666666526,0.7350000000000001,0.010000000000000129,-0.008333333333333092
1869,-0.1266666666666664,0.041666666666666775,-0.29666666666666663,0.0916666666666666
1870,-0.18333333333333368,0.07166666666666684,-0.2649999999999994,0.08666666666666668
1871,0.07666666666666681,0.4749999999999999,-0.018333333333333215,0.1766666666666668
1872,0.2183333333333329,0.37666666666666665,0.1350000000000002,-0.019999999999999917
1873,0.049999999999999926,0.1150000000000002,-0.5499999999999997,0.09499999999999978
1874,0.0316666666666669,1.0116666666666665,-0.2616666666666661,-0.07166666666666657
1875,-0.30999999999999983,0.16499999999999979,-0.38,0.235
1876,-0.20166666666666688,0.3933333333333336,-0.6916666666666664,0.21000000000000024
1877,-0.30999999999999955,1.0916666666666666,-0.5166666666666663,0.44499999999999984
1878,-0.06833333333333318,0.2683333333333333,-0.5583333333333326,0.06833333333333307
1879,-0.21499999999999952,0.18000000000000022,-0.3266666666666667,0.0716666666666666
1880,0.0066666666666669455,0.5899999999999996,-0.10333333333333289,0.21666666666666656
1881,0.040000000000000493,0.7433333333333331,-0.0833333333333333,0.00999999999999979
